0.259577555,0.390144453,0.822376887,0.053109247,0.799115786,0.041392724,0.738948438,0.330413028,0.914101127,0.26590508,4.615084325
0.070245294,0.845636859,0.050418542,0.526294605,0.550726198,0.824289555,0.144526161,0.46263847,0.130865767,0.868251771,4.473893222
0.272864487,0.39530237,0.408177336,0.440336378,0.684528124,0.091083661,0.867602541,0.056611067,0.166100047,0.551051846,3.933657858
0.389993573,0.89952567,0.68278679,0.798679517,0.267848065,0.271672887,0.748142645,0.245765265,0.921612423,0.766201642,5.992228476
0.356969454,0.532150367,0.965135715,0.061967308,0.541418609,0.763129193,0.044536423,0.507046895,0.405559682,0.126191747,4.304105391
0.793855765,0.548186381,0.867469252,0.989923657,0.620317804,0.744266754,0.133587746,0.185467564,0.256778093,0.60943726,5.749290275
0.795956798,0.456118712,0.545295492,0.941141683,0.230664876,0.060070299,0.046033209,0.639477537,0.892571496,0.343551446,4.950881551
0.396623934,0.017911292,0.191766513,0.242941959,0.421141473,0.048462321,0.298895299,0.118032923,0.120747373,0.861439853,2.71796294
0.400362499,0.297386457,0.94754041,0.154976673,0.726384525,0.52923214,0.267242198,0.067615231,0.777823953,0.998632641,5.167196728
0.189647727,0.349890665,0.131043606,0.181404044,0.107957584,0.695761595,0.325829038,0.895936228,0.31341645,0.336151769,3.527038708
0.456713906,0.874518535,0.54634089,0.121807602,0.919675875,0.132014767,0.17144156,0.114294342,0.834637555,0.593922169,4.7653672
0.82942313,0.449158,0.809574469,0.892715397,0.314732076,0.241649712,0.949429272,0.964855462,0.706609483,0.943810358,7.101957359
0.209960045,0.057285454,0.020648097,0.048237829,0.943840277,0.523338848,0.638612594,0.093554432,0.199047908,0.133015936,2.867541419
0.468474708,0.1061249,0.574292297,0.836551348,0.718772143,0.603413864,0.290527421,0.275729679,0.255013536,0.766609718,4.895509614
0.565229871,0.416021571,0.412960932,0.538117119,0.96575105,0.908828099,0.567320705,0.576484535,0.63865808,0.211710885,5.801082846
0.238202979,0.34328457,0.801628383,0.456619282,0.994890585,0.655735951,0.597654126,0.384655372,0.413928539,0.493550758,5.380150546
0.851155162,0.686711053,0.196898668,0.741714561,0.357777588,0.805396554,0.722605192,0.663812192,0.147710345,0.694981999,5.868763314
0.107948027,0.037670321,0.252222884,0.229577858,0.884395404,0.126758908,0.550940226,0.349144837,0.427301425,0.427745202,3.393705094
0.900162511,0.754460749,0.228357957,0.181881741,0.753248757,0.53123675,0.312970967,0.180281503,0.304039867,0.566347825,4.712988627
0.237837194,0.518051292,0.670099505,0.42689857,0.706985965,0.521727076,0.203279684,0.145512915,0.925852841,0.042404085,4.398649127
0.686520858,0.903849773,0.164075982,0.578549959,0.157833846,0.340003668,0.895623605,0.341904684,0.017990627,0.966837064,5.053190065
0.205792692,0.274488845,0.022729189,0.212237121,0.802069816,0.306187057,0.018704464,0.234264776,0.12461712,0.916128659,3.117219737
0.747544623,0.154210665,0.281674254,0.145452732,0.046989455,0.114933428,0.060941377,0.03224249,0.814022557,0.58039258,2.97840416
0.154933676,0.975593426,0.358914432,0.943900791,0.354365792,0.288786931,0.289081282,0.022615393,0.85020482,0.916056284,5.154452828
0.968757135,0.553227857,0.158787384,0.925702851,0.451239759,0.192239601,0.816940084,0.416711893,0.561392593,0.47463468,5.519633837
0.737352615,0.576483107,0.670919021,0.982128719,0.299487748,0.376058056,0.108944508,0.597776209,0.153223199,0.796653962,5.299027144
0.32528616,0.385138593,0.069603048,0.57918975,0.883633316,0.329474199,0.737112353,0.080056711,0.898066228,0.455722697,4.743283057
0.980227749,0.024366348,0.394815962,0.060573405,0.639140592,0.786368836,0.158986265,0.332628882,0.628635405,0.323828092,4.329571536
0.212621647,0.169737653,0.220810459,0.375940505,0.43042207,0.203569734,0.249965033,0.345493228,0.164408566,0.741463487,3.114432383
0.948436236,0.701592289,0.172257293,0.751960912,0.612687333,0.284492755,0.287625589,0.298083209,0.39150303,0.187075293,4.63571394
0.893989992,0.298365073,0.04537803,0.681410919,0.729758741,0.620180478,0.303690436,0.365410564,0.158671369,0.231542102,4.328397705
0.451995355,0.487069618,0.015201944,0.448430745,0.012099181,0.129152081,0.497885869,0.331905938,0.339689222,0.072945786,2.786375739
0.794135029,0.36522109,0.700476026,0.581787986,0.61555995,0.541025361,0.042915483,0.735267984,0.63568723,0.989269649,6.001345788
0.974540831,0.05442347,0.657993153,0.638870123,0.927783067,0.325308681,0.420526986,0.285686062,0.732959257,0.536908644,5.555000275
0.075247333,0.58031253,0.337569595,0.876612272,0.532142502,0.503871935,0.805265385,0.011410766,0.798377738,0.246933866,4.767743923
0.789461637,0.553555409,0.950725832,0.783721718,0.818450652,0.659341366,0.098930895,0.42467986,0.615064236,0.560532863,6.254464469
0.294769978,0.540619876,0.528228162,0.462478571,0.372266342,0.031273633,0.595058126,0.147088374,0.008802116,0.883686337,3.864271515
0.899895233,0.836683732,0.365075758,0.792420876,0.069961898,0.852771827,0.65739833,0.272639901,0.137267833,0.931933574,5.816048962
0.058195157,0.284986345,0.934507306,0.73851988,0.709005884,0.343673587,0.653726599,0.806787727,0.567360728,0.93528243,6.032045643
0.288144458,0.756084539,0.617900138,0.970109796,0.896788836,0.840230773,0.269383746,0.033823051,0.538195413,0.36293375,5.5735945
0.93984397,0.083198992,0.863618428,0.258892517,0.5018518,0.49121041,0.767877653,0.305080717,0.123607184,0.607270611,4.942452284
0.289950084,0.189500623,0.711951974,0.456433853,0.697766922,0.918468613,0.567958695,0.436180306,0.5090059,0.489763479,5.266980449
0.677706666,0.060958192,0.049911242,0.554966173,0.726551737,0.687809614,0.013402583,0.946697253,0.334464099,0.972588844,5.025056405
0.211015303,0.121884244,0.612908114,0.156242531,0.164408528,0.232248333,0.496686631,0.744466939,0.982753386,0.607935552,4.330549561
0.063922167,0.691329305,0.372663697,0.406643826,0.510474678,0.452951409,0.429060127,0.232369589,0.065200544,0.895951106,4.120566448
0.197007888,0.596458369,0.703298816,0.191675174,0.700043762,0.971317848,0.586954247,0.390493276,0.851274187,0.887226476,6.075750043
0.385107129,0.460497688,0.05989713,0.711123464,0.393390633,0.34101084,0.982572626,0.925327029,0.350740145,0.486886493,5.096553177
0.058909236,0.616901689,0.103507601,0.916710625,0.355514638,0.273408285,0.643675413,0.721857072,0.762150417,0.041538851,4.494173827
0.485415623,0.613063102,0.39856185,0.70704352,0.704620696,0.720779041,0.506601414,0.035072919,0.73771042,0.749411684,5.65828027
0.925430648,0.385534123,0.314003786,0.980333342,0.515708461,0.58471363,0.75838027,0.377551056,0.37381744,0.035470009,5.250942764
0.578281255,0.238113649,0.167419094,0.90450523,0.027479927,0.487529741,0.417985733,0.785314293,0.118599625,0.524224422,4.249452971
0.580712924,0.425814227,0.263219528,0.503666633,0.734492688,0.044716059,0.79992791,0.897473167,0.959000769,0.062107358,5.271131264
0.275480131,0.234084694,0.763908222,0.948368403,0.344374844,0.564966157,0.249859303,0.445500612,0.752618664,0.958329649,5.537490679
0.420610728,0.137024213,0.056358953,0.458922073,0.586787302,0.20962034,0.927771821,0.68003107,0.956595291,0.816809973,5.250531765
0.741518539,0.780897179,0.725854118,0.935630487,0.1840434,0.129761453,0.088062011,0.644656787,0.42535333,0.30865204,4.964429344
0.50374133,0.59147677,0.540602951,0.29380494,0.720224514,0.345265156,0.836064782,0.293454651,0.792415818,0.456648831,5.373699743
0.418353471,0.678904908,0.740102683,0.326971716,0.564037425,0.414104229,0.787470399,0.361947463,0.641888723,0.271534538,5.205315556
0.554884975,0.710074573,0.713018973,0.545405197,0.39725251,0.421245114,0.514517835,0.910642272,0.086746283,0.612187911,5.46597564
0.674894364,0.844631457,0.143933921,0.756934424,0.400481286,0.891544947,0.953535447,0.066373715,0.194554976,0.450810368,5.377694904
0.847325949,0.687208508,0.903407256,0.146365334,0.039662506,0.495885842,0.396905943,0.779782747,0.312830076,0.850684362,5.460058522
0.576613984,0.444530493,0.027714144,0.780092164,0.33438048,0.161280608,0.442624495,0.274873071,0.402107645,0.391832357,3.836049442
0.293331718,0.531911177,0.208072827,0.230985603,0.201201344,0.667507783,0.901413761,0.402401087,0.400671489,0.299501956,4.136998744
0.760549491,0.234632055,0.329749823,0.743371074,0.510012232,0.879993655,0.097366304,0.25815629,0.18641137,0.192446556,4.192688851
0.434947617,0.708355927,0.314855561,0.056640515,0.532415644,0.468287548,0.403364735,0.379309116,0.258732406,0.228684873,3.785593942
0.555049838,0.649936567,0.206817742,0.19768204,0.839494248,0.248021493,0.320584306,0.21545948,0.073479418,0.244747969,3.551273102
0.652763958,0.135631744,0.341730621,0.450440848,0.943829681,0.739431547,0.745985802,0.515839465,0.236299484,0.655422715,5.417375865
0.626542296,0.236859158,0.573182681,0.19840838,0.732831116,0.791063238,0.682749596,0.328408676,0.728347919,0.611173492,5.509566552
0.713721654,0.173122305,0.277425158,0.807148738,0.031812158,0.265475444,0.52117769,0.676299419,0.858036586,0.769640709,5.093859861
0.109395415,0.561861066,0.873021948,0.845562285,0.186469259,0.38598529,0.008614893,0.490498972,0.748579008,0.457438403,4.667426539
0.437413784,0.639198729,0.809941634,0.605934058,0.931794488,0.586523194,0.245553193,0.442123606,0.74291396,0.928349717,6.369746363
0.291140136,0.693715597,0.645625684,0.481832292,0.539328576,0.849373509,0.550298029,0.488333715,0.39822434,0.529444004,5.467315883
0.675122927,0.423297161,0.281640453,0.096961561,0.877664697,0.946578652,0.149892691,0.470513053,0.827890295,0.823915381,5.573476872
0.893457986,0.980304689,0.384738314,0.273711095,0.949154347,0.487633851,0.773092547,0.006331516,0.225714367,0.25607457,5.230213283
0.103311024,0.463423246,0.395663328,0.321181555,0.69049106,0.787375747,0.835328927,0.679629261,0.083627276,0.041265614,4.401297038
0.477382521,0.359507688,0.316542985,0.211638044,0.495806581,0.561996113,0.706560163,0.851003796,0.366079565,0.466682636,4.813200094
0.764542273,0.462566864,0.623660765,0.0007292,0.04207658,0.224653817,0.945822158,0.956748842,0.649237621,0.760716938,5.430755059
0.16080485,0.68622421,0.055704575,0.414590603,0.077576195,0.332492238,0.21838268,0.603193965,0.019337015,0.22434097,2.792647302
0.63375064,0.90080517,0.915357637,0.494377824,0.792276997,0.805980136,0.573567337,0.164226244,0.649317633,0.631894179,6.561553797
0.021713619,0.830802176,0.961920607,0.007416765,0.414476694,0.803713434,0.940229973,0.477664068,0.905562852,0.759196844,6.122697032
0.820408003,0.478341875,0.491179979,0.272881745,0.242253713,0.904442322,0.850054336,0.359451162,0.078535134,0.606862766,5.104411035
0.213324191,0.303889365,0.38030587,0.760478994,0.628709216,0.202111074,0.028260597,0.101352353,0.665778581,0.64626982,3.93048006
0.560487044,0.696665238,0.377552312,0.509532214,0.565522251,0.666183584,0.404870472,0.106098985,0.638700207,0.707704237,5.233316545
0.298585888,0.194495112,0.564904715,0.915375993,0.442814615,0.546104008,0.219153834,0.963538106,0.872946286,0.233254536,5.251173095
0.439819045,0.452924304,0.487952427,0.544289364,0.775968691,0.163193635,0.661609136,0.237734501,0.715668703,0.406767751,4.885927557
0.216876583,0.318731086,0.978561549,0.286465707,0.77653938,0.641904311,0.809793039,0.04566751,0.435980573,0.124763179,4.635282918
0.586881992,0.323439846,0.77363631,0.979974538,0.204027667,0.817074838,0.616960591,0.981372123,0.406895694,0.069600293,5.759863892
0.159969916,0.903353102,0.502863277,0.748184204,0.12693655,0.129890662,0.379424775,0.827516602,0.941954566,0.920798494,5.640892148
0.854450794,0.419371674,0.295002142,0.570644267,0.406287633,0.983800175,0.879283547,0.143472548,0.600700753,0.481342277,5.63435581
0.043869995,0.098835186,0.809806693,0.73220613,0.786078285,0.739953069,0.382244473,0.976650838,0.095136881,0.348420039,5.013201587
0.633306535,0.445605544,0.822746054,0.984401285,0.007938683,0.249187886,0.838250778,0.859792841,0.899515519,0.858982022,6.599727147
0.326826872,0.944957522,0.947432118,0.463716282,0.165031622,0.37030357,0.311568326,0.294211475,0.47662969,0.847325371,5.148002849
0.149463592,0.06014787,0.158590268,0.85529974,0.439384451,0.031392164,0.934780037,0.117068993,0.852636158,0.425749277,4.02451255
0.674424641,0.486788595,0.508838712,0.687227674,0.161432244,0.686968759,0.339788115,0.050697941,0.277861024,0.31842417,4.192451876
0.843770113,0.867590355,0.630595467,0.259879825,0.092137577,0.53928525,0.261948745,0.326641208,0.735300433,0.33056805,4.887717024
0.180877413,0.977894686,0.713059291,0.306822759,0.463844977,0.879348229,0.551839184,0.713595506,0.449184887,0.276108982,5.512575914
0.621891614,0.243330447,0.403399929,0.775892756,0.841097675,0.967633965,0.022474871,0.829601645,0.771523166,0.100827514,5.577673583
0.192443673,0.341857404,0.3726093,0.407581984,0.3239147,0.172881985,0.757971317,0.009120184,0.255859665,0.208850948,3.043091159
0.589132106,0.86040845,0.344458916,0.515130777,0.972811065,0.980129465,0.283768175,0.682491762,0.502644238,0.500675274,6.231650227
0.245885189,0.031340298,0.438539303,0.586104274,0.669053696,0.023249587,0.500115026,0.047181658,0.887442987,0.580984923,4.009896941
0.139441156,0.39540336,0.498091779,0.340774501,0.357248908,0.61360514,0.548488793,0.694553571,0.024909231,0.428054276,4.040570713
0.395194901,0.705686759,0.436504796,0.918027172,0.75859005,0.508778568,0.509065466,0.370562844,0.325871505,0.801397386,5.729679446
0.749260907,0.271410216,0.131146006,0.965849589,0.805084992,0.552769002,0.503501616,0.462810919,0.550941531,0.287152989,5.279927766
0.621917508,0.244310999,0.91561207,0.549051311,0.619239855,0.685149594,0.072573896,0.678245283,0.041059437,0.53855772,4.965717673
0.953607053,0.527858788,0.337696886,0.872892761,0.637910764,0.815347613,0.721136905,0.473434054,0.005599761,0.783149638,6.128634222
0.39072452,0.068231989,0.016934214,0.319691477,0.495229005,0.63217068,0.120468782,0.150254117,0.928854845,0.813727866,3.936287495
0.679052363,0.862332626,0.333094853,0.165482863,0.685687985,0.24130352,0.332307143,0.17754137,0.226935312,0.303194915,4.00693295
0.247157135,0.487761148,0.636148523,0.472258452,0.439973894,0.001767501,0.635212177,0.761381495,0.201891342,0.486390312,4.369941979
0.631973587,0.108144391,0.127736317,0.244552746,0.313559469,0.092626575,0.527959838,0.185663082,0.341871218,0.637935122,3.212022346
0.033930114,0.487421646,0.944288128,0.187476653,0.168772433,0.248443132,0.865529405,0.963862813,0.787198257,0.137568951,4.824491532
0.329820029,0.265090598,0.470491669,0.917653612,0.744401121,0.235932543,0.119637541,0.251380701,0.058354614,0.183011169,3.575773595
0.464112371,0.201440531,0.431260963,0.030610727,0.735796308,0.46775259,0.656685814,0.19404473,0.86320074,0.266823057,4.311727833
0.486138352,0.891748752,0.05453848,0.623254326,0.832887257,0.024990594,0.475262784,0.227845108,0.280632271,0.033651447,3.93094937
0.50133704,0.760199396,0.512622582,0.42658087,0.004405036,0.699207591,0.434946146,0.631955578,0.388766368,0.739789925,5.099810532
0.920743443,0.99587689,0.81903451,0.009295144,0.878194083,0.30732344,0.303855656,0.400500375,0.790266372,0.752051505,6.177141418
0.377789088,0.388927915,0.166125694,0.65739302,0.825533472,0.896129096,0.94803888,0.618608754,0.222241843,0.885059715,5.985847476
0.394724565,0.1963206,0.466264151,0.223121267,0.500655387,0.193011095,0.805298321,0.337263347,0.720420429,0.876226202,4.713305365
0.142647085,0.623277928,0.281222871,0.753658452,0.264618882,0.68127638,0.65542869,0.829598754,0.525918169,0.587769024,5.345416236
0.855172905,0.593701846,0.162085655,0.86550503,0.082493094,0.79536294,0.601063292,0.997509701,0.114084748,0.834886904,5.901866115
0.336912717,0.988522599,0.526116449,0.597242455,0.190987563,0.380566554,0.998419935,0.048973931,0.538555514,0.168450937,4.774748655
0.225078312,0.732384596,0.519021955,0.14987607,0.115506933,0.480902202,0.905221259,0.193715682,0.253965473,0.360305501,3.935977982
0.269992267,0.715332193,0.907933901,0.755869681,0.651310288,0.555748082,0.303117654,0.066425945,0.46882787,0.002054579,4.69661246
0.842046914,0.727163645,0.687682554,0.626935557,0.155776692,0.239742284,0.540345084,0.30754672,0.672645954,0.984447785,5.784333188
0.190055057,0.007101423,0.014631608,0.625186899,0.727222889,0.382161545,0.310915182,0.184241548,0.682959175,0.350194457,3.474669782
0.346560846,0.645776212,0.965030985,0.324986326,0.124010386,0.734713872,0.75774241,0.446740311,0.863444897,0.419979735,5.628985982
0.90100176,0.866064464,0.931335336,0.342982091,0.902325545,0.918625316,0.005767056,0.491553888,0.782201941,0.079862614,6.221720011
0.099767601,0.915789837,0.870532285,0.712323811,0.594989072,0.219346789,0.444630331,0.166039405,0.252633981,0.396967051,4.673020162
0.155283235,0.601457718,0.283472378,0.619465039,0.754569938,0.56211522,0.182084168,0.248292975,0.336553897,0.212672954,3.955967522
0.289540062,0.684942297,0.253028991,0.679500579,0.961134921,0.074509303,0.236352293,0.541259323,0.478205343,0.362416082,4.560889193
0.973020799,0.793831092,0.54379937,0.164523003,0.189781002,0.711748504,0.888102555,0.75942999,0.472824686,0.744765102,6.241826104
0.74969983,0.408249208,0.728694027,0.591437791,0.810162619,0.914732481,0.265410982,0.213428515,0.174412138,0.648089224,5.504316813
0.555333758,0.350926656,0.663349224,0.613798504,0.280001987,0.409013753,0.461308004,0.858750418,0.815666106,0.076739478,5.08488789
0.394356559,0.761556037,0.307904011,0.066810341,0.674440652,0.083109091,0.851611245,0.862350005,0.536060367,0.032973056,4.571171363
0.638084324,0.677457882,0.702834395,0.453432951,0.909446436,0.104407774,0.863576364,0.343631064,0.506964064,0.855904287,6.055739542
